0,-nan(ind),7.79151,0.14759,-0.0534628,0.112617,-0.292146,0.333745,-0.0779224,0.1091,-0.0248634,0.0491369,-0.0118376,-0.0058395,0.0304463,-0.00134628,0.0153088,0.00709541,-0.0317883,0.0501624,-0.00895026,0.0245136,-0.00546229,-0.00369948,0.0187566,-0.00230397,0.0144042,-0.000328306,-0.0379129,0.0503389,-0.00502677,0.016171,-0.00311213,0.0131527,-0.00224424,-0.00157042,0.0110781,-0.000710084,0.00471879,0.0047696,-0.0029423,0.0117126,-0.00175735,0.00988134,-0.00125097,-0.000849618,0.00863805,-0.000321256,0.00311704,0.00466486,-0.00143556,0.00876301,-0.000818726,-0.000511114,0.00771379,-0.000237058,0.00681099,0.000225206,-0.00215256,0.00883842,-0.000412905,0.00678354,-0.000127907,7.0679e-05,0.00615433,0.000305391,0.0040106,0.00216663,-1.98958e-05,0.00595053,0.000242703,0.000397755,0.00543206,0.000563749,0.00433817,0.00142847,0.000395083,0.00517257,0.00058717,0.000706126,0.0047659,0.000844778,-0.000592629,0.00602137,0.000778313,0.00448521,0.000892754,0.000985466,0.00412294,0.00116835,0.000960409,0.00418633,0.00108006,0.00115411,0.00390723,0.00125006,0.00115336,0.0038752,0.00125857,0.00131721,0.00363786,0.00138808,0.00135796,0.00355625,0.00142106,0.00146512,0.0033702,0.00153051,0.00152542,0.00156137,0.00328451,0.00159075,0.00163322,0.00315673,0.00165431,0.00167533,0.0018142,0.00294685,0.00174025,0.0017529,0.00422347,0.000503314,0.00181601,0.00181979,0.00212995,0.00256379,0.00187866,0.00187249,0.00197209,0.00271185,0.0019273,0.00189725,0.00198183,0.00196057,0.00223865,0.00240996,0.00200142,0.00195619,0.00204068,0.00200747,0.00209436,0.00203563,0.00232359,0.00241506,0.0020554,0.00185242,0.00206879,0.00196498,0.0020757,0.00202442,0.00226924,0.00224111,0.00218068,0.00211391,0.00204612,0.00197908,0.00191353,0.00184979,0.00178801,0.00172823,0.00167046,0.00161469,0.00156089,0.00150901,0.00145902,0.00141086,0.00136449,0.00131987,0.00127695,0.00123571,0.00119609,0.00115806,0.00112159,0.00108664,0.00105319,0.00102121,0.000990665,0.000961535,0.000933795,0.000907425,0.000882404,0.000858712,0.000836332,0.000815247,0.000795443,0.000776905,0.00075962,0.000743576,0.000728762,0.000715169,0.000702787,0.000691608,0.000681625,0.000672832,0.000665222,0.000658791,0.000653534,0.00064945,0.000646534,0.000644785,
3.8865,3.35502,3.80691,4.25788,4.59481,4.18181,3.85548,3.1708,3.58689,2.47977,3.23034,3.1668,1.58963,2.84239,1.29709,2.29649,1.69039,1.3942,2.38567,0.36795,2.50663,0.0167199,2.34629,2.13849,0.0341274,1.90107,0.294742,1.50551,1.33423,0.361408,1.74336,-0.133157,1.66178,0.700663,0.736553,1.4371,-0.00901536,1.27502,0.659199,0.558618,1.30726,-0.131993,1.25518,-0.113573,1.18778,1.11912,-0.0492528,1.02568,0.506641,0.442637,1.03549,-0.111009,0.991819,0.946272,-0.0862163,0.899271,-0.0269231,0.822422,0.803781,-0.0255427,0.842162,-0.0792951,0.807996,0.775305,-0.0522653,0.736799,0.195679,0.476755,0.724863,-0.0639239,0.698139,0.673292,-0.0445412,0.646168,0.072886,0.520021,0.630836,-0.0464488,0.609549,0.59012,-0.0298225,0.568125,0.430899,0.100775,0.55387,-0.028338,0.537462,0.52187,-0.00720509,0.496178,0.5054,-0.0216135,0.49124,0.478649,-0.00980379,0.463834,0.462743,-0.0128947,0.451081,0.440786,-0.00390729,0.429341,0.425816,-0.00391122,0.416532,0.408238,0.00394593,0.39797,0.394316,0.387286,0.004148,0.38091,0.374003,0.008078,0.36836,0.363146,0.184121,0.184121,0.351571,0.347446,-0.0276027,0.38424,0.336983,0.333953,0.173267,0.173267,0.324672,0.322814,0.314719,0.0214389,0.314621,0.314985,0.307099,0.306868,0.162922,0.162922,0.300977,0.303019,0.295736,0.297013,0.290295,0.293197,0.154539,0.154539,0.290449,0.303931,0.28861,0.295681,0.28767,0.290941,0.0439405,0.0427406,0.0439695,0.0457911,0.047821,0.0499253,0.052045,0.0541508,0.0562266,0.0582631,0.0602548,0.0621985,0.0640922,0.0659346,0.0677252,0.0694637,0.0711501,0.0727843,0.0743666,0.0758972,0.0773764,0.0788044,0.0801815,0.0815081,0.0827843,0.0840104,0.0851868,0.0863136,0.087391,0.0884193,0.0893987,0.0903293,0.0912113,0.0920449,0.0928301,0.0935672,0.0942562,0.0948973,0.0954905,0.0960359,0.0965336,0.0969835,0.0973859,0.0977406,0.0980475,0.0983065,0.0985171,0.0986776,0.0987815,0.0987811,
3.90909,3.32001,3.77301,4.23113,4.5568,4.16005,3.81391,3.13632,3.57196,2.45802,3.2204,3.17148,1.5554,2.85215,1.25545,2.30993,1.65086,1.40775,2.37591,0.355213,2.51144,-0.00772384,2.35148,2.14289,0.0107659,1.90571,0.268969,1.51497,1.31386,0.367417,1.74612,-0.148809,1.66437,-0.129483,1.55415,1.43874,-0.0231164,1.27762,0.635959,0.571379,1.30894,-0.14335,1.25646,-0.123917,1.1886,1.11969,-0.0590802,1.02654,0.487786,0.45313,1.03639,-0.119784,0.992213,0.946379,-0.094106,0.899219,-0.0347113,0.822767,0.801534,-0.0303575,0.842217,-0.0860957,0.807752,0.774896,-0.0585517,0.736326,0.183337,0.482647,0.724585,-0.0698441,0.697572,0.672585,-0.04997,0.645376,0.0649857,0.52195,0.630184,-0.0515664,0.608679,0.589145,-0.0345615,0.567085,0.422634,0.103456,0.552851,-0.0327429,0.536324,0.520658,-0.011473,0.49503,0.504243,-0.0257251,0.489942,0.477286,-0.0136609,0.462434,0.46142,-0.0166955,0.449629,0.439282,-0.00747433,0.427803,0.424293,-0.00737767,0.414938,0.406606,0.000610518,0.396344,0.392633,0.38557,0.000964998,0.379167,0.372219,0.00502812,0.366564,0.36133,0.181725,0.181725,0.349699,0.345564,-0.0282315,0.38012,0.335045,0.332012,0.170916,0.170916,0.32268,0.320826,0.312589,0.0189055,0.312588,0.312958,0.30501,0.304806,0.160623,0.160623,0.298879,0.300939,0.293597,0.294908,0.288075,0.29107,0.152384,0.152384,0.288304,0.301711,0.286453,0.293549,0.285506,0.288808,0.0417424,0.0405569,0.0418414,0.043726,0.0458203,0.0479882,0.0501702,0.0523366,0.054471,0.0565643,0.0586108,0.0606074,0.0625521,0.0644437,0.0662817,0.0680658,0.069796,0.0714725,0.0730954,0.074665,0.0761817,0.0776456,0.0790572,0.0804168,0.0817246,0.0829809,0.0841861,0.0853404,0.086444,0.0874972,0.0885002,0.0894531,0.0903562,0.0912097,0.0920136,0.0927682,0.0934735,0.0941297,0.0947368,0.095295,0.0958043,0.0962649,0.0966766,0.0970396,0.0973537,0.0976188,0.0978343,0.0979987,0.0981054,0.0981067,
3.93169,3.28479,3.73872,4.2038,4.51786,4.13839,3.77174,3.10107,3.55642,2.43575,3.21016,3.17605,1.52049,2.86179,1.21286,2.32342,1.60957,1.42229,2.36463,0.343355,2.51558,-0.032043,2.35605,2.14672,-0.0124959,1.90985,0.243222,1.52406,1.29195,0.374646,1.74836,-0.164236,1.66646,-0.143745,1.5556,1.43994,-0.0370474,1.27984,0.612054,0.584612,1.31023,-0.154504,1.25734,-0.134061,1.18904,1.11992,-0.0687407,1.0271,0.468453,0.463967,1.03698,-0.128383,0.9923,0.946195,-0.101825,0.898896,-0.0423601,0.822874,0.798899,-0.0348826,0.842017,-0.0927423,0.807264,0.774256,-0.0646999,0.73564,0.171069,0.488388,0.724096,-0.07563,0.6968,0.671684,-0.0552742,0.644403,0.0572148,0.523691,0.629355,-0.056566,0.607638,0.588007,-0.0391921,0.565893,0.413802,0.106658,0.551683,-0.0370452,0.535042,0.519309,-0.0156509,0.493756,0.502955,-0.0297431,0.488518,0.475803,-0.0174319,0.460919,0.459983,-0.020412,0.448066,0.437672,-0.0109621,0.426164,0.42267,-0.010767,0.413248,0.404881,-0.00265251,0.394628,0.390863,0.38377,-0.00214812,0.377344,0.370356,0.00204464,0.364691,0.359441,0.179326,0.179326,0.347758,0.343614,-0.0289833,0.376116,0.333043,0.330009,0.168564,0.168564,0.32063,0.318779,0.310404,0.016427,0.310501,0.310877,0.30287,0.302692,0.158325,0.158325,0.296733,0.298809,0.291413,0.292756,0.285811,0.288897,0.150233,0.150233,0.286116,0.299443,0.284253,0.291369,0.2833,0.28663,0.0395804,0.0384089,0.0397474,0.041693,0.0438495,0.046079,0.0483212,0.0505461,0.0527373,0.0548854,0.0569849,0.0590326,0.0610265,0.0629656,0.0648493,0.0666775,0.0684501,0.0701673,0.0718294,0.0734366,0.0749894,0.076488,0.0779329,0.0793243,0.0806626,0.081948,0.083181,0.0843618,0.0854907,0.0865679,0.0875936,0.0885681,0.0894916,0.0903642,0.0911861,0.0919575,0.0926785,0.0933493,0.0939699,0.0945404,0.095061,0.0955317,0.0959525,0.0963234,0.0966444,0.0969154,0.0971357,0.0973038,0.0974131,0.0974163,
3.95429,3.24938,3.70403,4.17589,4.47795,4.11684,3.729,3.06504,3.54027,2.41299,3.19963,3.18052,1.48494,2.8713,1.16936,2.33693,1.56658,1.43778,2.3518,0.332434,2.51902,-0.0562222,2.36,2.14995,-0.0356388,1.91345,0.217538,1.53274,1.2685,0.383114,1.75008,-0.179432,1.66805,-0.157789,1.55657,1.44071,-0.0507954,1.28169,0.587551,0.598255,1.31112,-0.165449,1.25783,-0.143999,1.18911,1.1198,-0.0782267,1.02735,0.448701,0.475093,1.03726,-0.136802,0.992077,0.945717,-0.109368,0.8983,-0.0498637,0.82274,0.795865,-0.0391061,0.841562,-0.0992314,0.80653,0.773384,-0.0707065,0.73474,0.158906,0.493952,0.723396,-0.0812786,0.695823,0.670587,-0.060451,0.643245,0.0495817,0.525238,0.628347,-0.0614454,0.606425,0.586704,-0.043712,0.564546,0.404393,0.110392,0.550363,-0.0412428,0.533615,0.517823,-0.0197364,0.492356,0.501537,-0.0336658,0.486968,0.474198,-0.0211147,0.45929,0.458433,-0.0240423,0.446394,0.435956,-0.0143689,0.424424,0.420947,-0.0140776,0.411462,0.403064,-0.00584165,0.392824,0.389006,0.381886,-0.00518999,0.375438,0.368414,-0.000871161,0.362742,0.357476,0.176922,0.176922,0.345748,0.341595,-0.0298348,0.372207,0.330978,0.327944,0.166211,0.166211,0.318522,0.316675,0.308164,0.0140043,0.30836,0.308741,0.300679,0.300528,0.156029,0.156029,0.294538,0.296629,0.289183,0.290557,0.283503,0.28668,0.148086,0.148086,0.283884,0.297125,0.282011,0.289142,0.281052,0.284408,0.0374554,0.0362976,0.0376882,0.0396929,0.0419094,0.0441983,0.0464987,0.0487801,0.051026,0.053227,0.0553775,0.0574745,0.0595159,0.0615008,0.0634286,0.0652991,0.0671126,0.0688691,0.0705689,0.0722124,0.0738,0.075332,0.0768089,0.0782309,0.0795985,0.0809121,0.0821718,0.0833782,0.0845313,0.0856316,0.0866792,0.0876744,0.0886175,0.0895085,0.0903477,0.0911353,0.0918715,0.0925562,0.0931898,0.0937722,0.0943036,0.094784,0.0952135,0.0955922,0.0959198,0.0961964,0.0964213,0.096593,0.096705,0.0967099,
3.97688,3.21379,3.66895,4.14739,4.43708,4.09544,3.68568,3.02823,3.52349,2.38975,3.18881,3.18488,1.44876,2.88064,1.12499,2.3504,1.52192,1.45416,2.33734,0.322511,2.52178,-0.0802459,2.36332,2.15258,-0.0586438,1.91652,0.191954,1.54099,1.24349,0.39283,1.75127,-0.194387,1.66913,-0.171605,1.55706,1.44103,-0.0643474,1.28314,0.56252,0.612238,1.31162,-0.176181,1.25793,-0.153725,1.18881,1.11933,-0.0875311,1.02729,0.428589,0.48645,1.03722,-0.145036,0.991543,0.944944,-0.116731,0.897427,-0.0572163,0.82236,0.792422,-0.0430158,0.840849,-0.10556,0.805549,0.772278,-0.0765678,0.733624,0.146874,0.499313,0.722481,-0.0867873,0.694639,0.669293,-0.0654977,0.641904,0.0420944,0.526583,0.62716,-0.066202,0.605038,0.585236,-0.0481189,0.563044,0.394402,0.114665,0.548892,-0.0453337,0.532044,0.516198,-0.0237273,0.490828,0.499988,-0.0374913,0.485291,0.472472,-0.0247077,0.457547,0.456769,-0.027585,0.444611,0.434133,-0.0176933,0.422583,0.419125,-0.0173081,0.409579,0.401153,-0.00895544,0.39093,0.387061,0.379917,-0.00815931,0.373451,0.366393,-0.00371804,0.360717,0.355438,0.174515,0.174515,0.343668,0.339509,-0.0307666,0.368375,0.32885,0.325816,0.163857,0.163857,0.316356,0.314514,0.305869,0.0116385,0.306165,0.30655,0.298438,0.298313,0.153736,0.153736,0.292296,0.2944,0.286907,0.288312,0.281152,0.284418,0.145943,0.145943,0.281609,0.294759,0.279726,0.286869,0.278761,0.282142,0.0353682,0.0342237,0.0356648,0.0377263,0.0400008,0.0423471,0.0447034,0.0470392,0.0493377,0.0515896,0.0537894,0.0559337,0.0580208,0.0600497,0.0620199,0.0639313,0.065784,0.0675782,0.0693143,0.0709927,0.0726138,0.0741779,0.0756855,0.077137,0.0785328,0.0798733,0.0811587,0.0823896,0.083566,0.0846885,0.0857571,0.0867723,0.0877341,0.0886428,0.0894987,0.0903019,0.0910525,0.0917507,0.0923967,0.0929905,0.0935322,0.094022,0.0944599,0.0948459,0.09518,0.0954619,0.0956913,0.0958664,0.0959809,0.0959877,
3.99948,3.178,3.63348,4.1183,4.39522,4.0742,3.64182,2.99067,3.50609,2.36603,3.17771,3.18913,1.41198,2.8898,1.0798,2.36379,1.47566,1.47138,2.32121,0.313647,2.52383,-0.104098,2.36599,2.1546,-0.0814919,1.91903,0.166507,1.54876,1.21693,0.403798,1.75193,-0.209095,1.66969,-0.185183,1.55706,1.4409,-0.0776906,1.2842,0.537038,0.62649,1.31172,-0.186694,1.25763,-0.163233,1.18813,1.11851,-0.0966465,1.02691,0.408183,0.497974,1.03687,-0.153081,0.990694,0.943872,-0.123911,0.896277,-0.0644123,0.821731,0.78856,-0.046599,0.839877,-0.111724,0.804319,0.770936,-0.0822807,0.732289,0.134998,0.504447,0.721353,-0.0921531,0.693246,0.667801,-0.0704115,0.640376,0.0347601,0.527722,0.625793,-0.0708337,0.603477,0.583602,-0.0524105,0.561387,0.383827,0.11948,0.547269,-0.049316,0.530327,0.514434,-0.0276215,0.489172,0.498306,-0.0412179,0.483487,0.470624,-0.0282092,0.455689,0.45499,-0.0310384,0.442716,0.432205,-0.0209336,0.420641,0.417202,-0.020457,0.407599,0.39915,-0.0119925,0.388947,0.385029,0.230236,0.136573,0.371382,0.364293,-0.0064948,0.358615,0.353325,0.172106,0.172106,0.341519,0.337356,-0.0317617,0.364604,0.326659,0.323627,0.161504,0.161504,0.314132,0.312295,0.30352,0.00933032,0.303917,0.304306,0.296147,0.296048,0.151445,0.151445,0.290007,0.292122,0.284586,0.28602,0.278758,0.282112,0.143804,0.143804,0.279291,0.292345,0.277398,0.28455,0.276429,0.279832,0.0333196,0.0321879,0.0336778,0.0357941,0.0381244,0.0405257,0.042936,0.045324,0.0476732,0.049974,0.0522209,0.0544108,0.0565418,0.0586129,0.0606238,0.0625743,0.0644647,0.0662952,0.0680661,0.0697779,0.071431,0.0730259,0.074563,0.0760428,0.0774656,0.0788319,0.080142,0.0813963,0.0825951,0.0837388,0.0848276,0.0858618,0.0868416,0.0877674,0.0886391,0.0894572,0.0902217,0.0909328,0.0915907,0.0921954,0.0927471,0.0932459,0.0936918,0.0940848,0.094425,0.0947121,0.0949457,0.0951241,0.0952411,0.0952497,
4.02207,3.14203,3.59763,4.08863,4.35237,4.05314,3.59743,2.95234,3.48805,2.34186,3.16633,3.19325,1.37463,2.89874,1.03384,2.37705,1.42787,1.48939,2.30334,0.305906,2.52517,-0.127764,2.36801,2.15599,-0.104164,1.92097,0.141232,1.55602,1.18882,0.416012,1.75206,-0.223547,1.66973,-0.198514,1.55656,1.44032,-0.0908127,1.28484,0.511182,0.640935,1.31141,-0.196985,1.25692,-0.172517,1.18706,1.11734,-0.105566,1.02622,0.387548,0.509603,1.0362,-0.160934,0.989529,0.499123,0.312477,0.894847,-0.0714464,0.820849,0.784266,-0.0498423,0.838645,-0.11772,0.802838,0.769357,-0.0878418,0.730735,0.123301,0.509333,0.720008,-0.0973736,0.691644,0.66611,-0.0751901,0.638663,0.0275855,0.528648,0.624244,-0.0753382,0.60174,0.581801,-0.0565848,0.559573,0.372672,0.124834,0.545493,-0.0531878,0.528463,0.512531,-0.0314167,0.487387,0.496493,-0.0448438,0.481555,0.468654,-0.0316176,0.453716,0.453098,-0.034401,0.440711,0.430169,-0.0240886,0.418598,0.415179,-0.023523,0.405523,0.397053,-0.0149515,0.386875,0.382909,0.033147,0.328705,0.369231,0.362114,-0.00920032,0.356436,0.351138,0.169694,0.169694,0.3393,0.335135,-0.0328056,0.360881,0.324406,0.321376,0.159151,0.159151,0.31185,0.310019,0.301117,0.00708065,0.301615,0.302007,0.293806,0.293733,0.149158,0.149158,0.28767,0.289795,0.282221,0.283683,0.276321,0.279762,0.141671,0.141671,0.27693,0.289883,0.275029,0.282185,0.274055,0.277479,0.0313102,0.0301912,0.031728,0.033897,0.0362808,0.0387351,0.0411969,0.0436351,0.0460328,0.0483805,0.0506727,0.0529062,0.0550792,0.0571908,0.0592407,0.0612287,0.0631551,0.0650202,0.0668245,0.0685683,0.0702521,0.0718764,0.0734417,0.0749485,0.0763972,0.0777881,0.0791218,0.0803986,0.0816188,0.0827828,0.0838908,0.0849433,0.0859403,0.0868822,0.0877692,0.0886015,0.0893793,0.0901027,0.0907719,0.0913871,0.0919483,0.0924556,0.0929092,0.093309,0.093655,0.093947,0.0941846,0.0943662,0.0944856,0.094496,
4.04467,3.10588,3.56139,4.05837,4.30851,4.03227,3.55253,2.91327,3.46936,2.31724,3.15467,3.19724,1.33674,2.90744,0.98714,2.39012,1.37861,1.5081,2.28368,0.299352,2.5258,-0.151227,2.36937,2.15675,-0.126641,1.92232,0.116164,1.56276,1.15919,0.429459,1.75164,-0.237736,1.66925,-0.211589,1.55557,1.43928,-0.103701,1.28507,0.485035,0.655494,1.31071,-0.207048,1.25581,-0.181572,1.1856,1.1158,-0.114282,1.02519,0.366753,0.521271,1.03522,-0.168591,0.988046,-0.0430332,0.846162,0.893136,-0.0783132,0.819711,0.779528,-0.0527317,0.83715,-0.123546,0.801106,0.767541,-0.093248,0.72896,0.111805,0.513952,0.718447,-0.102446,0.689833,0.66422,-0.0798308,0.636762,0.0205767,0.529357,0.622513,-0.0797133,0.599829,0.579834,-0.0606396,0.557603,0.360948,0.130719,0.543564,-0.0569473,0.526453,0.510489,-0.0351111,0.485473,0.494546,-0.0483674,0.479495,0.466562,-0.0349312,0.451627,0.451091,-0.0376714,0.438595,0.428027,-0.0271567,0.416453,0.413056,-0.0265048,0.403351,0.394864,-0.0178312,0.384713,0.380703,-0.0166196,0.373506,0.366999,0.359857,-0.0118335,0.354182,0.348877,0.167282,0.167282,0.337013,0.332847,-0.0338857,0.357194,0.32209,0.319064,0.1568,0.1568,0.309512,0.307687,0.29866,0.00489025,0.299261,0.299655,0.291416,0.291369,0.146874,0.146874,0.285286,0.287419,0.279811,0.281301,0.273843,0.277368,0.139542,0.139542,0.274527,0.287375,0.272619,0.279775,0.271641,0.275084,0.0293408,0.0282341,0.029816,0.0320355,0.0344707,0.0369756,0.0394869,0.0419731,0.0444172,0.0468097,0.0491452,0.0514203,0.0536335,0.0557838,0.0578709,0.0598948,0.0618556,0.0637538,0.0655899,0.0673642,0.0690773,0.0707297,0.072322,0.0738545,0.0753278,0.0767423,0.0780985,0.0793967,0.0806373,0.0818206,0.082947,0.0840168,0.0850302,0.0859876,0.0868891,0.0877349,0.0885254,0.0892605,0.0899405,0.0905656,0.0911359,0.0916514,0.0921122,0.0925185,0.09287,0.0931668,0.0934082,0.0935929,0.0937145,0.0937268,
4.06727,3.06955,3.52479,4.02752,4.26364,4.0116,3.50714,2.87346,3.45001,2.29219,3.14274,3.20109,1.29833,2.91588,0.93976,2.40295,1.32797,1.52744,2.26216,0.294052,2.52569,-0.174471,2.37006,2.15686,-0.148904,1.92309,0.0913359,1.56894,1.12807,0.444112,1.75069,-0.251654,1.66824,-0.224398,1.55406,1.43777,-0.116345,1.28487,0.458679,0.670089,1.30961,-0.21688,1.2543,-0.190391,1.18376,1.11391,-0.122789,1.02384,0.345866,0.532911,1.03391,-0.176049,0.986243,-0.144302,0.938853,0.891141,-0.0850077,0.818315,0.774334,-0.0552526,0.835392,-0.129199,0.79912,0.765486,-0.0984962,0.726963,0.10053,0.518283,0.716668,-0.107368,0.68781,0.662129,-0.0843314,0.634673,0.0137392,0.529846,0.620599,-0.0839569,0.597742,0.577699,-0.064573,0.555475,0.348671,0.137119,0.541481,-0.0605928,0.524297,0.508307,-0.0387027,0.483428,0.492467,-0.0517872,0.477308,0.464347,-0.0381487,0.449422,0.448969,-0.0408481,0.436368,0.425779,-0.0301367,0.414206,0.410832,-0.0294011,0.401082,0.392581,-0.0206303,0.382462,0.378409,-0.0192867,0.3712,0.364685,0.357521,-0.0143933,0.351852,0.346542,0.164868,0.164868,0.334658,0.330491,-0.034991,0.353535,0.319711,0.31669,0.15445,0.15445,0.307116,0.305298,0.296149,0.00275985,0.296854,0.29725,0.288977,0.288955,0.144595,0.144595,0.282856,0.284996,0.277358,0.278873,0.271323,0.274931,0.13742,0.13742,0.272082,0.284821,0.270168,0.277321,0.269186,0.272646,0.0274121,0.0263174,0.0279425,0.0302105,0.0326947,0.035248,0.0378065,0.0403385,0.0428269,0.0452622,0.0476389,0.0499538,0.0522053,0.0543924,0.0565149,0.0585729,0.0605666,0.0624963,0.0643626,0.066166,0.067907,0.0695861,0.071204,0.072761,0.0742578,0.0756947,0.0770722,0.0783907,0.0796507,0.0808524,0.0819963,0.0830826,0.0841116,0.0850836,0.0859989,0.0868577,0.0876601,0.0884064,0.0890967,0.0897312,0.09031,0.0908333,0.0913011,0.0917134,0.0920702,0.0923715,0.0926166,0.0928041,0.0929279,0.092942,
4.08986,3.03304,3.48781,3.99609,4.21776,3.99114,3.46127,2.8329,3.43,2.26672,3.13055,3.20479,1.25944,2.92401,0.891746,2.4155,1.27604,1.54732,2.23874,0.290071,2.52485,-0.197481,2.37007,2.15632,-0.170935,1.92324,0.0667802,1.57454,1.0955,0.459936,1.7492,-0.265295,1.6667,-0.236933,1.55206,1.43579,-0.128732,1.28424,0.432198,0.684638,1.30809,-0.226476,1.25237,-0.198968,1.18153,1.11165,-0.13108,1.02215,0.324954,0.544458,1.03228,-0.183303,0.984119,-0.150704,0.936573,0.888862,-0.0915251,0.816656,0.768671,-0.05739,0.833369,-0.134674,0.796882,0.76319,-0.103583,0.724743,0.0894928,0.522313,0.71467,-0.112137,0.685576,0.659838,-0.0886896,0.632395,0.00707804,0.53011,0.618503,-0.0880671,0.595478,0.575396,-0.0683831,0.553189,0.335866,0.14401,0.539245,-0.0641227,0.521993,0.505984,-0.0421897,0.481252,0.490255,-0.0551017,0.474992,0.462011,-0.0412685,0.447102,0.446733,-0.0439299,0.434029,0.423423,-0.0330273,0.411858,0.408508,-0.0322109,0.398716,0.390206,-0.0233477,0.380121,0.376028,-0.0218755,0.36881,0.36229,0.355107,-0.0168788,0.349445,0.344133,0.162455,0.162455,0.332234,0.328069,-0.0361119,0.349893,0.317271,0.314256,0.152103,0.152103,0.304664,0.302853,0.293586,0.000690123,0.294395,0.294791,0.286489,0.286492,0.142322,0.142322,0.28038,0.282525,0.274861,0.276401,0.268762,0.272452,0.135303,0.135303,0.269595,0.282221,0.267676,0.274821,0.266691,0.270166,0.0255246,0.0244416,0.0261082,0.0284224,0.0309533,0.0335528,0.0361563,0.0387318,0.0412624,0.0437383,0.0461542,0.0485069,0.0507948,0.0530169,0.0551732,0.0572635,0.0592883,0.061248,0.063143,0.0649739,0.0667414,0.0684459,0.070088,0.0716683,0.0731873,0.0746454,0.0760432,0.077381,0.0786593,0.0798785,0.0810389,0.0821408,0.0831846,0.0841705,0.0850988,0.0859698,0.0867836,0.0875404,0.0882405,0.0888839,0.0894709,0.0900015,0.0904758,0.0908939,0.0912558,0.0915612,0.0918098,0.0920001,0.0921259,0.0921419,
4.11246,2.99637,3.45047,3.96406,4.17087,3.97089,3.41496,2.79163,3.40932,2.24085,3.11808,2.97581,1.45262,2.93182,0.843144,2.4277,1.22291,1.56766,2.21335,0.287478,2.52327,-0.220241,2.36938,2.15511,-0.192714,1.92277,0.0425279,1.57953,1.06154,0.476884,1.74716,-0.278651,1.66462,-0.249183,1.54953,1.43334,-0.14085,1.28318,0.405676,0.699063,1.30618,-0.235831,1.25002,-0.2073,1.17891,1.10902,-0.139149,1.02013,0.304085,0.555848,1.03033,-0.19035,0.981671,-0.156902,0.933987,0.886296,-0.0978605,0.814733,0.762524,-0.0591278,0.83108,-0.13997,0.794388,0.760654,-0.108507,0.722299,0.0787102,0.526026,0.712453,-0.116751,0.683129,0.657345,-0.0929031,0.629928,0.000597689,0.530147,0.616222,-0.0920419,0.593037,0.572924,-0.072068,0.550744,0.322565,0.151362,0.536854,-0.0675353,0.519542,0.503522,-0.0455702,0.478945,0.48791,-0.0583094,0.472548,0.459551,-0.0442893,0.444665,0.444382,-0.0469155,0.431579,0.420961,-0.0358274,0.409408,0.406084,-0.0349328,0.396253,0.387738,-0.0259823,0.377692,0.373561,-0.0243849,0.366337,0.359814,0.352614,-0.0192891,0.346964,0.341651,0.160042,0.160042,0.329741,0.32558,-0.0372399,0.346261,0.314768,0.31176,0.149759,0.149759,0.302156,0.300352,0.29097,-0.0013183,0.291884,0.292281,0.283953,0.28398,0.140053,0.140053,0.277858,0.280006,0.27232,0.273884,0.26616,0.269929,0.133193,0.133193,0.267068,0.279576,0.265144,0.272278,0.264156,0.267644,0.0236791,0.0226075,0.0243137,0.0266718,0.0292473,0.0318906,0.0345367,0.0371536,0.0397241,0.0422387,0.0446917,0.0470802,0.0494025,0.0516578,0.0538459,0.0559669,0.0580212,0.0600091,0.0619313,0.0637884,0.0655808,0.0673093,0.0689744,0.0705766,0.0721166,0.0735948,0.0750117,0.0763677,0.0776634,0.078899,0.080075,0.0811917,0.0822494,0.0832484,0.0841891,0.0850715,0.085896,0.0866628,0.0873721,0.0880239,0.0886186,0.0891561,0.0896366,0.0900601,0.0904267,0.0907361,0.090988,0.0911808,0.0913087,0.0913266,
